dataset,scenario,model,signal,metric,spearman_mean,spearman_std,pearson_mean,pearson_std,n_seeds_valid
meps,gradual_global_mag1.0,xgb,max_subgroup_deviation,DI_star,0.10526315789473684,0.22261886950693577,0.09867515355461016,0.19260590638230532,20
meps,gradual_global_mag1.0,xgb,max_subgroup_deviation,AOD_star,-0.17172932330827068,0.2703530228564256,-0.2105831004564665,0.2167973744361655,20
meps,gradual_global_mag1.0,xgb,max_subgroup_deviation,BalAcc,-0.18488659583883224,0.25333266242745,-0.24964715449808966,0.17648179715099596,20
meps,gradual_global_mag1.0,xgb,assignment_proportion_drift,DI_star,-0.14314304061942495,0.2360738649237674,-0.03472853975805133,0.18068865202155682,20
meps,gradual_global_mag1.0,xgb,assignment_proportion_drift,AOD_star,0.0357419395625624,0.2493301983888675,-0.10945959271927483,0.23066271316362774,20
meps,gradual_global_mag1.0,xgb,assignment_proportion_drift,BalAcc,0.18742735645580816,0.21383182076905616,-0.04946285044038515,0.18458448227715116,20
meps,gradual_global_mag1.0,xgb,ks_statistic,DI_star,0.15654135338345865,0.3421741317114134,0.2203440279963454,0.338312220131826,20
meps,gradual_global_mag1.0,xgb,ks_statistic,AOD_star,-0.36421052631578943,0.24150001401603252,-0.3200205068199148,0.24120136056123243,20
meps,gradual_global_mag1.0,xgb,ks_statistic,BalAcc,-0.4958359906728781,0.18310219733805413,-0.4738136038022553,0.17420122185638232,20
meps,gradual_global_mag1.0,xgb,kl_divergence,DI_star,-0.016917293233082706,0.219532842653065,0.06955839809186151,0.22776613971304271,20
meps,gradual_global_mag1.0,xgb,kl_divergence,AOD_star,-0.20187969924812027,0.21081069675694608,-0.22179536850931503,0.21390981933360356,20
meps,gradual_global_mag1.0,xgb,kl_divergence,BalAcc,-0.1447404622145318,0.1737967313042333,-0.254445578267931,0.15771126941789523,20
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.14120300751879694,0.3362682746490872,0.13650531351828885,0.3289306854538662,20
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_pos],AOD_star,-0.3648120300751879,0.2419349328444612,-0.36057897425639496,0.2263381980836197,20
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.49049832357870427,0.17812442867709918,-0.428641777481417,0.17110853106759583,20
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.039473684210526314,0.31052972926813616,0.07173852111807492,0.22890866645214,20
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,-0.2012781954887218,0.3168572263557079,-0.21415111377130103,0.2248868126366885,20
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.16405565352145768,0.2683782684329064,-0.2392751140195688,0.1818978118127138,20
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],DI_star,-0.06951731659559196,0.3591895043572673,0.002090219346326867,0.37259855892679417,19
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,-0.1230137667500304,0.2948441299187472,-0.17193141127257014,0.24678591947133618,19
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.07963989467976801,0.36285782483242074,-0.1513784974096652,0.3580612127233639,19
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,-0.016106584100077603,0.25915855760373213,0.020720924308991372,0.239537961345208,19
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,-0.0024851854761203662,0.21605610827991883,-0.053133897502669565,0.2142604021601591,19
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,0.0604872274306954,0.17452180310767457,-0.003525932523828557,0.18824808871574739,19
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.13661654135338347,0.35033213931264984,0.33553683578827836,0.42670221580849704,20
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,-0.3637593984962405,0.23758061254839957,-0.3326812924832643,0.2863002618107302,20
meps,gradual_global_mag1.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.5045590395967174,0.15987983749900092,-0.617852454958365,0.1730089395055164,20
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.1414285714285714,0.33022072767183225,0.3084644127364586,0.3855239526857896,20
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,-0.3574436090225564,0.2485569636772142,-0.30805868137096404,0.29495977391610867,20
meps,gradual_global_mag1.0,xgb,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.4894462293597265,0.17448555872642227,-0.5817121900887169,0.15596771114650196,20
meps,gradual_global_mag2.0,lr,global_mean,DI_star,0.07774436090225562,0.23186833788224118,0.09358624030009653,0.24001667469107352,20
meps,gradual_global_mag2.0,lr,global_mean,AOD_star,0.05157894736842106,0.21436621624657343,0.0422224363823819,0.23516138636383196,20
meps,gradual_global_mag2.0,lr,global_mean,BalAcc,-0.0074826029716500405,0.25921272543689117,0.0049788529579966895,0.24605627251875584,20
meps,gradual_global_mag2.0,lr,global_ewma,DI_star,0.06842105263157895,0.2277143110367862,0.07976913491631336,0.23301652433590514,20
meps,gradual_global_mag2.0,lr,global_ewma,AOD_star,0.04999999999999999,0.21351417626338182,0.042808901814527255,0.23037901347137157,20
meps,gradual_global_mag2.0,lr,global_ewma,BalAcc,-0.0056029037235297355,0.2602671393505738,0.004153368708115526,0.23760513449716372,20
meps,gradual_global_mag2.0,lr,global_std,DI_star,-0.06263157894736843,0.24510552828420132,-0.0646897499220057,0.24881877832127464,20
meps,gradual_global_mag2.0,lr,global_std,AOD_star,-0.03360902255639097,0.17561648518048945,-0.02818548177538053,0.2002404940185709,20
meps,gradual_global_mag2.0,lr,global_std,BalAcc,0.015075994009879176,0.2554547397434068,0.016338349190331412,0.2585139733559109,20
meps,gradual_global_mag2.0,lr,subgroup_violation_diff,DI_star,0.0738345864661654,0.18080097665552222,0.06300416132855094,0.211419930210937,20
meps,gradual_global_mag2.0,lr,subgroup_violation_diff,AOD_star,0.030601503759398508,0.249144060201929,0.016978098438129197,0.24674917747951752,20
meps,gradual_global_mag2.0,lr,subgroup_violation_diff,BalAcc,0.036885256681489766,0.20339649878659397,0.03415012972894886,0.18591759060637103,20
meps,gradual_global_mag2.0,lr,max_subgroup_deviation,DI_star,0.07947368421052632,0.20551570846950712,0.12261003429447562,0.23474467915391892,20
meps,gradual_global_mag2.0,lr,max_subgroup_deviation,AOD_star,0.05293233082706765,0.19476128391914407,0.07124765105878784,0.2377754012869473,20
meps,gradual_global_mag2.0,lr,max_subgroup_deviation,BalAcc,-0.01733120887606859,0.25260086583418945,0.014469543900202778,0.24304040593175316,20
meps,gradual_global_mag2.0,lr,assignment_proportion_drift,DI_star,0.0826990753233802,0.2149453058766562,0.11155119477929684,0.20945995969324552,20
meps,gradual_global_mag2.0,lr,assignment_proportion_drift,AOD_star,0.09921914257119681,0.21337446940316598,0.07343058164003928,0.23257668705814405,20
meps,gradual_global_mag2.0,lr,assignment_proportion_drift,BalAcc,0.000594170971822898,0.2600242608855972,0.010905871045205965,0.2354257866922272,20
meps,gradual_global_mag2.0,lr,ks_statistic,DI_star,0.06270676691729322,0.23853582240827872,0.09565756078804181,0.23187136513447557,20
meps,gradual_global_mag2.0,lr,ks_statistic,AOD_star,0.04135338345864661,0.2027397286959901,0.04497696725836389,0.2266182787186671,20
meps,gradual_global_mag2.0,lr,ks_statistic,BalAcc,-0.01755895050782495,0.2549261409905403,0.012307354847914728,0.2563531265285879,20
meps,gradual_global_mag2.0,lr,kl_divergence,DI_star,0.0693984962406015,0.28905028111412456,0.0981114209038034,0.2781413417413003,20
meps,gradual_global_mag2.0,lr,kl_divergence,AOD_star,0.02360902255639096,0.2232128603041152,0.03642804388055704,0.23506871952537806,20
meps,gradual_global_mag2.0,lr,kl_divergence,BalAcc,0.007329285693019635,0.2515204198507169,0.008031963791806974,0.23941046549456965,20
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[min_pos],DI_star,0.06932330827067668,0.2302465821868804,0.07517134612199018,0.22961246421850115,20
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[min_pos],AOD_star,0.051654135338345855,0.21457981400820378,0.028403614023503575,0.22689093162628945,20
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[min_pos],BalAcc,-0.009325316300036647,0.257379010823682,0.0063840924863907455,0.25657071353355787,20
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],DI_star,0.07030075187969922,0.1986988456777565,0.11664430420847767,0.23224050465527601,20
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],AOD_star,0.037518796992481195,0.2093616954473908,0.051524392805944966,0.2386364163039653,20
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[min_pos],BalAcc,-0.014851221999007246,0.27134273104398304,0.016690495573560334,0.2529074938538639,20
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[maj_neg],DI_star,0.058788002992543116,0.16876584617054216,0.04560846650758835,0.1928950720267278,19
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[maj_neg],AOD_star,0.11157384925806539,0.18867213803200847,0.10719465364206986,0.218507464089331,19
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[maj_neg],BalAcc,0.04223680908418284,0.23067202572224707,0.05352350503235943,0.23995228079856887,19
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],DI_star,0.03526956419487977,0.20961276479020743,0.09550468439019416,0.153372909713481,19
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],AOD_star,0.030627240502763525,0.23626981457138332,0.10407084171188427,0.18770180431428285,19
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[maj_neg],BalAcc,0.029112363878639632,0.2076868356055551,0.05592480261530704,0.21129783141950537,19
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[maj_pos],DI_star,0.05285714285714286,0.2286413006579421,0.08353112552477278,0.23600816747490339,20
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[maj_pos],AOD_star,0.03917293233082707,0.20877438342316754,0.05098324404128164,0.23438437981480906,20
meps,gradual_global_mag2.0,lr,per_subgroup_ewma[maj_pos],BalAcc,-0.015867065632946566,0.26026068149959614,0.005384485013557582,0.2211433133670542,20
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],DI_star,0.057293233082706764,0.22660107415621664,0.07967445933276374,0.24379422199976725,20
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],AOD_star,0.03729323308270676,0.20895904265736379,0.03912743876188622,0.23560983375751288,20
meps,gradual_global_mag2.0,lr,per_subgroup_baseline_relative[maj_pos],BalAcc,-0.02846264853420944,0.2680417252786303,0.0010320034605857896,0.23064452214420944,20
meps,gradual_global_mag2.0,xgb,global_mean,DI_star,0.7381561990660513,0.1803869279629328,0.7622963852164231,0.12162672649230764,20
meps,gradual_global_mag2.0,xgb,global_mean,AOD_star,0.39015372128949977,0.20075266709243356,0.3730516250355342,0.1913423310798767,20
meps,gradual_global_mag2.0,xgb,global_mean,BalAcc,-0.8325719656456363,0.0823136319540586,-0.8273496507496553,0.07832162895390787,20
meps,gradual_global_mag2.0,xgb,global_ewma,DI_star,0.7363071292969068,0.17995505881844365,0.8322848826328636,0.10924498717502173,20
meps,gradual_global_mag2.0,xgb,global_ewma,AOD_star,0.3898895684653363,0.19977379552381347,0.46221204812224437,0.1826462091328273,20
meps,gradual_global_mag2.0,xgb,global_ewma,BalAcc,-0.8356285911823853,0.08249553796697828,-0.8807645977701238,0.05936341728736567,20
meps,gradual_global_mag2.0,xgb,global_std,DI_star,-0.4556636216820496,0.27752957174339293,-0.45741748569879015,0.1964220683349671,20
meps,gradual_global_mag2.0,xgb,global_std,AOD_star,0.006905709545988828,0.31715219296050634,-0.05853154105431565,0.24520308412550726,20
meps,gradual_global_mag2.0,xgb,global_std,BalAcc,0.5783814765648673,0.1491636276772166,0.578894216148248,0.14225342731540422,20
meps,gradual_global_mag2.0,xgb,subgroup_violation_diff,DI_star,-0.35924784086236944,0.16380865780766918,-0.3843252686582782,0.1624047720195934,20
meps,gradual_global_mag2.0,xgb,subgroup_violation_diff,AOD_star,-0.3576629239173884,0.17915762295232526,-0.3378516457370351,0.170544328827445,20
meps,gradual_global_mag2.0,xgb,subgroup_violation_diff,BalAcc,0.326341946195144,0.19016688117980274,0.34342649405610887,0.18742932573406182,20
meps,gradual_global_mag2.0,xgb,max_subgroup_deviation,DI_star,0.7083069299355749,0.14934494699209305,0.711792546266641,0.09097738445785847,20
meps,gradual_global_mag2.0,xgb,max_subgroup_deviation,AOD_star,0.42007846265545135,0.16647683424684687,0.3987622612620361,0.15092622307634687,20
meps,gradual_global_mag2.0,xgb,max_subgroup_deviation,BalAcc,-0.7781942199856914,0.10984306520991435,-0.7511936793888888,0.08558627352713397,20
meps,gradual_global_mag2.0,xgb,assignment_proportion_drift,DI_star,0.2441005743693448,0.347681992686213,0.32525143142254687,0.25064032409525394,20
meps,gradual_global_mag2.0,xgb,assignment_proportion_drift,AOD_star,0.26949734301676576,0.287117517181987,0.17545217602703614,0.2177265032731372,20
meps,gradual_global_mag2.0,xgb,assignment_proportion_drift,BalAcc,-0.24796702486595312,0.3050761265609428,-0.35154277541985496,0.2397710132616571,20
meps,gradual_global_mag2.0,xgb,ks_statistic,DI_star,0.7342316428213363,0.18060543401466475,0.6734941327859281,0.12523211130415482,20
meps,gradual_global_mag2.0,xgb,ks_statistic,AOD_star,0.38653105398668586,0.19728134499762975,0.27533374501086916,0.19000380100695827,20
meps,gradual_global_mag2.0,xgb,ks_statistic,BalAcc,-0.838307855541758,0.08015239351335271,-0.7568937600234565,0.0872335115852933,20
meps,gradual_global_mag2.0,xgb,kl_divergence,DI_star,0.40955008580664864,0.1719586938153287,0.4356488922835647,0.11832570714549348,20
meps,gradual_global_mag2.0,xgb,kl_divergence,AOD_star,0.12207634088127786,0.21829708099977763,0.10937056465660717,0.17577198934139468,20
meps,gradual_global_mag2.0,xgb,kl_divergence,BalAcc,-0.5096262700468802,0.1398416973952025,-0.5237282080239619,0.11424364751513458,20
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],DI_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],AOD_star,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[min_neg],BalAcc,nan,nan,nan,nan,0
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[min_pos],DI_star,0.7344957956454998,0.18031035748699567,0.6953537033973246,0.12404772968858577,20
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[min_pos],AOD_star,0.388002762578454,0.19735576856232426,0.28708759920929533,0.18701721745508074,20
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[min_pos],BalAcc,-0.8356285911823855,0.08076643568799759,-0.7849640066928231,0.08960719355135963,20
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],DI_star,0.6537405036869421,0.15479364695422396,0.5005730732040441,0.10428992045499454,20
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],AOD_star,0.4061915713279983,0.1721777271964587,0.19529248634459867,0.16338678614107788,20
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[min_pos],BalAcc,-0.7199296541987694,0.1353343454321295,-0.5691812896204318,0.10700254171669249,20
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],DI_star,0.32927995915376385,0.4582705485708629,0.37222537159268126,0.4058083781251183,19
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],AOD_star,0.12701501603304807,0.3356780367729435,0.161072438550066,0.34719562334093274,19
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[maj_neg],BalAcc,-0.39516014952723183,0.43813558766157135,-0.4108344745578205,0.380843987717897,19
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],DI_star,0.023433978865330263,0.2687775305481809,0.16863986089768215,0.2577817481309454,19
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],AOD_star,0.06315077635442477,0.2707648073164818,0.11506890098946203,0.23969621814421835,19
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_neg],BalAcc,0.01625209531595782,0.22193578838130704,-0.14939077355467983,0.243872184240357,19
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],DI_star,0.7312504895200624,0.18055096242938265,0.8803378571888055,0.08649341852702491,20
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],AOD_star,0.38694615128180004,0.19689158545472524,0.5647969649375466,0.16618401431676927,20
meps,gradual_global_mag2.0,xgb,per_subgroup_ewma[maj_pos],BalAcc,-0.8394776751916251,0.0791549049314665,-0.8972841204340964,0.04067145355174232,20
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],DI_star,0.7307221838717355,0.17879237185946523,0.8444763537166627,0.11205489661793178,20
meps,gradual_global_mag2.0,xgb,per_subgroup_baseline_relative[maj_pos],AOD_star,0.3845310397465908,0.1974367960852123,0.4850188220432826,0.18883412693672794,20
